Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-03 11:06:26,144,-368,-16,-80
2024-01-03 11:06:26,224,-64,32,-160
2024-01-03 11:06:26,112,-32,16,-192
2024-01-03 11:06:26,48,128,48,112
2024-01-03 11:06:26,64,144,32,208
2024-01-03 11:06:26,96,112,-48,-464
2024-01-03 11:06:26,64,240,80,-608
2024-01-03 11:06:27,96,144,160,-240
2024-01-03 11:06:27,128,-208,80,-16
2024-01-03 11:06:27,80,-304,48,48
2024-01-03 11:06:27,64,-480,32,-64
2024-01-03 11:06:27,80,-432,-64,-144
2024-01-03 11:06:27,48,-624,48,-112
2024-01-03 11:06:27,48,-304,48,-144
2024-01-03 11:06:27,64,-352,-16,-160
2024-01-03 11:06:27,48,-720,80,-192
2024-01-03 11:06:27,48,-880,0,-176
2024-01-03 11:06:27,48,-960,-96,-64
2024-01-03 11:06:27,-16,-704,0,-272
2024-01-03 11:06:27,-16,-832,0,-48
2024-01-03 11:06:27,-48,48,-48,112
2024-01-03 11:06:27,0,272,-48,-416
2024-01-03 11:06:27,64,-16,-128,-368
2024-01-03 11:06:27,16,48,-80,-256
2024-01-03 11:06:27,-48,320,-112,-480
2024-01-03 11:06:27,-144,-176,-80,-544
2024-01-03 11:06:27,-64,-448,-96,-96
2024-01-03 11:06:27,0,-656,-96,144
2024-01-03 11:06:27,-32,-768,-32,-464
2024-01-03 11:06:27,-48,-880,80,-512
2024-01-03 11:06:27,-16,-816,16,-48
2024-01-03 11:06:27,-96,-1248,-176,160
2024-01-03 11:06:27,32,-1488,-32,-112
2024-01-03 11:06:27,-16,-1168,-96,-368
2024-01-03 11:06:27,-96,-1024,-144,-384
2024-01-03 11:06:27,-48,-1024,-112,-80
2024-01-03 11:06:27,-80,-1104,-96,-144
2024-01-03 11:06:27,-64,-1104,-80,-256
2024-01-03 11:06:27,-32,-1216,-80,-320
2024-01-03 11:06:27,-48,-1280,-80,-176
2024-01-03 11:06:27,80,-1520,32,-128
2024-01-03 11:06:27,64,-1744,-16,-160
2024-01-03 11:06:27,-16,-1552,-64,-160
2024-01-03 11:06:27,0,-1424,-96,-96
2024-01-03 11:06:28,48,-1120,-112,-272
2024-01-03 11:06:28,-64,-720,-112,-304
2024-01-03 11:06:28,16,-640,-64,-192
2024-01-03 11:06:28,64,-448,-96,-144
2024-01-03 11:06:28,-32,-704,-160,-320
2024-01-03 11:06:28,-64,-640,-16,-512
2024-01-03 11:06:28,-16,-16,-64,-272
2024-01-03 11:06:28,-16,-320,16,-416
2024-01-03 11:06:28,80,608,-48,16
2024-01-03 11:06:28,48,672,-16,48
2024-01-03 11:06:28,64,336,-16,-144
2024-01-03 11:06:28,32,0,144,-464
2024-01-03 11:06:28,96,16,80,-144
2024-01-03 11:06:28,64,0,32,-16
2024-01-03 11:06:28,96,-256,-16,176
2024-01-03 11:06:28,112,-144,96,-80
2024-01-03 11:06:28,128,64,-16,-320
2024-01-03 11:06:28,64,96,-32,80
2024-01-03 11:06:28,-16,176,16,0
2024-01-03 11:06:28,80,304,48,-112
2024-01-03 11:06:28,112,192,-32,-448
2024-01-03 11:06:28,80,144,16,-272
2024-01-03 11:06:28,80,400,80,-224
2024-01-03 11:06:28,112,288,64,-160
2024-01-03 11:06:28,96,-32,96,-96
2024-01-03 11:06:28,80,-224,48,48
2024-01-03 11:06:28,96,-64,16,64
2024-01-03 11:06:28,112,0,48,-160
2024-01-03 11:06:28,64,64,48,-144
2024-01-03 11:06:28,96,-128,64,32
2024-01-03 11:06:28,64,-480,0,16
2024-01-03 11:06:28,48,-512,-32,32
2024-01-03 11:06:29,0,-16,48,-256
2024-01-03 11:06:29,96,272,32,-240
2024-01-03 11:06:29,64,560,64,-16
2024-01-03 11:06:29,32,848,-80,-176
2024-01-03 11:06:29,-32,704,-32,-384
2024-01-03 11:06:29,48,608,-64,32
2024-01-03 11:06:29,32,480,-32,0
2024-01-03 11:06:29,64,288,0,-96
2024-01-03 11:06:29,16,304,64,-336
2024-01-03 11:06:29,64,32,80,16
2024-01-03 11:06:29,16,-240,-64,16
2024-01-03 11:06:29,16,-752,0,0
2024-01-03 11:06:29,32,-928,0,-432
2024-01-03 11:06:29,0,-784,-16,-432
2024-01-03 11:06:29,-80,-560,-48,-240
2024-01-03 11:06:29,-16,-528,-16,80
2024-01-03 11:06:29,-32,-608,-80,-208
2024-01-03 11:06:29,-64,-576,-144,-272
2024-01-03 11:06:29,32,-720,-16,-384
2024-01-03 11:06:29,32,-848,32,-352
2024-01-03 11:06:29,-48,-928,-48,-96
2024-01-03 11:06:29,-16,-1120,0,48
2024-01-03 11:06:29,-16,-1312,-48,32
2024-01-03 11:06:29,-32,-1312,-96,-400
2024-01-03 11:06:29,-64,-1168,-96,-336
2024-01-03 11:06:29,-64,-1424,-96,-352
2024-01-03 11:06:29,-80,-1168,-96,-192
2024-01-03 11:06:29,-48,-688,-80,-256
2024-01-03 11:06:29,-96,-864,-96,-256
2024-01-03 11:06:29,-48,32,-64,64
2024-01-03 11:06:29,-48,528,-48,-48
2024-01-03 11:06:29,32,-160,-80,-288
2024-01-03 11:06:30,0,-656,-96,-256
2024-01-03 11:06:30,-32,-32,-160,-64
2024-01-03 11:06:30,-144,560,-160,-384
2024-01-03 11:06:30,-128,560,-96,-448
2024-01-03 11:06:30,-48,416,-80,-96
2024-01-03 11:06:30,32,48,-96,-96
2024-01-03 11:06:30,16,-304,32,-544
2024-01-03 11:06:30,16,-304,32,-480
2024-01-03 11:06:30,0,112,48,0
2024-01-03 11:06:30,0,-560,-80,128
2024-01-03 11:06:30,16,-240,-32,-192
2024-01-03 11:06:30,32,48,-64,-448
2024-01-03 11:06:30,16,0,-96,-288
2024-01-03 11:06:30,-80,-368,-112,-208
2024-01-03 11:06:30,-16,-352,-48,-544
2024-01-03 11:06:30,16,-208,-32,-592
2024-01-03 11:06:30,48,-640,64,-112
2024-01-03 11:06:30,32,-576,-48,112
2024-01-03 11:06:30,16,-464,64,32
2024-01-03 11:06:30,80,-512,0,-32
2024-01-03 11:06:30,48,-592,-48,0
2024-01-03 11:06:30,0,-592,-16,144
2024-01-03 11:06:30,80,-736,48,0
2024-01-03 11:06:30,64,128,-48,-192
2024-01-03 11:06:30,48,-80,128,-176
2024-01-03 11:06:30,128,320,80,-160
2024-01-03 11:06:30,80,1376,48,112
2024-01-03 11:06:30,112,1184,112,-272
2024-01-03 11:06:30,192,400,80,-32
2024-01-03 11:06:30,128,576,-32,144
2024-01-03 11:06:30,-32,1104,-32,-80
2024-01-03 11:06:30,0,928,32,-240
2024-01-03 11:06:30,80,784,-32,-48
2024-01-03 11:06:30,64,608,32,48
2024-01-03 11:06:31,160,576,112,-192
2024-01-03 11:06:31,80,112,48,-240
2024-01-03 11:06:31,128,16,96,-64
2024-01-03 11:06:31,112,-320,48,176
2024-01-03 11:06:31,144,-704,0,-64
2024-01-03 11:06:31,128,-640,-16,-176
2024-01-03 11:06:31,32,-336,-16,-272
2024-01-03 11:06:31,48,-320,80,-192
2024-01-03 11:06:31,80,-288,96,96
2024-01-03 11:06:31,64,-528,64,-96
2024-01-03 11:06:31,48,-576,48,0
2024-01-03 11:06:31,80,-720,80,32
2024-01-03 11:06:31,64,-880,-32,-160
2024-01-03 11:06:31,32,-848,-48,-48
2024-01-03 11:06:31,112,-720,80,-256
2024-01-03 11:06:31,64,-688,-32,-176
2024-01-03 11:06:31,-16,-768,-32,-32
2024-01-03 11:06:31,-16,-848,-112,-160
2024-01-03 11:06:31,0,-672,-144,-144
2024-01-03 11:06:31,-96,-832,-32,-208
2024-01-03 11:06:31,-32,-880,-64,-192
2024-01-03 11:06:31,-96,240,-96,-112
2024-01-03 11:06:31,-32,64,-96,-304
2024-01-03 11:06:31,48,-272,-80,-416
2024-01-03 11:06:31,16,-80,-128,-400
2024-01-03 11:06:31,-176,304,-112,-368
2024-01-03 11:06:31,-160,-48,-112,-624
2024-01-03 11:06:31,-64,-48,-112,-96
2024-01-03 11:06:31,-80,-112,-112,48
2024-01-03 11:06:31,0,-112,-16,-224
2024-01-03 11:06:31,-16,-752,-64,-400
2024-01-03 11:06:32,16,-608,-32,-416
2024-01-03 11:06:32,-48,-816,-160,-368
2024-01-03 11:06:32,-48,-736,-64,-112
2024-01-03 11:06:32,-48,-528,-128,-256
2024-01-03 11:06:32,-128,-384,-160,-608
2024-01-03 11:06:32,-32,-400,-64,-480
2024-01-03 11:06:32,32,-736,32,-464
2024-01-03 11:06:32,16,-1104,0,-528
2024-01-03 11:06:32,-48,-1040,0,-144
2024-01-03 11:06:32,-16,-752,-48,160
2024-01-03 11:06:32,-64,-640,-48,0
2024-01-03 11:06:32,0,-512,-48,-352
2024-01-03 11:06:32,32,-336,16,-512
2024-01-03 11:06:32,-32,-464,-160,-496
2024-01-03 11:06:32,-32,-768,-16,0
2024-01-03 11:06:32,32,-432,-16,208
2024-01-03 11:06:32,-16,-416,32,-208
2024-01-03 11:06:32,16,-304,0,-176
2024-01-03 11:06:32,64,960,-32,-288
2024-01-03 11:06:32,32,832,-64,-400
2024-01-03 11:06:32,48,-96,-16,-48
2024-01-03 11:06:32,112,-96,-16,208
2024-01-03 11:06:32,-32,704,-64,-32
2024-01-03 11:06:32,144,-112,112,-352
2024-01-03 11:06:32,160,-112,32,-336
2024-01-03 11:06:32,96,48,112,224
2024-01-03 11:06:32,144,-416,32,368
2024-01-03 11:06:32,112,-256,-16,0
2024-01-03 11:06:32,160,128,64,-176
2024-01-03 11:06:32,128,256,-16,-32
2024-01-03 11:06:32,32,160,-32,16
2024-01-03 11:06:32,80,-112,32,-112
2024-01-03 11:06:32,32,-96,0,-320
2024-01-03 11:06:32,64,160,0,-160
2024-01-03 11:06:33,128,480,160,48
2024-01-03 11:06:33,128,272,112,-80
2024-01-03 11:06:33,80,64,128,-128
2024-01-03 11:06:33,112,-176,96,-336
2024-01-03 11:06:33,144,-304,-16,48
2024-01-03 11:06:33,64,-80,48,32
2024-01-03 11:06:33,48,-96,16,80
2024-01-03 11:06:33,64,-160,16,144
2024-01-03 11:06:33,-16,-208,80,-96
2024-01-03 11:06:33,48,-720,112,64
2024-01-03 11:06:33,0,752,16,144
2024-01-03 11:06:33,0,1136,-32,-48
2024-01-03 11:06:33,160,832,64,-288
2024-01-03 11:06:33,0,-704,-112,384
2024-01-03 11:06:33,-16,-288,-128,-624
2024-01-03 11:06:33,-80,-352,-16,-624
2024-01-03 11:06:33,-80,-80,-48,-608
2024-01-03 11:06:33,-64,-528,0,-656
2024-01-03 11:06:33,-48,-512,-16,-240
2024-01-03 11:06:33,-16,-528,-80,-176
2024-01-03 11:06:33,-64,-448,-96,-528
2024-01-03 11:06:33,-16,-448,-64,-416
2024-01-03 11:06:33,-96,-768,-64,0
2024-01-03 11:06:34,-96,-944,-80,-160
2024-01-03 11:06:34,-80,-800,48,-400
2024-01-03 11:06:34,16,432,-48,-80
2024-01-03 11:06:34,0,480,-80,-448
2024-01-03 11:06:34,-48,-192,-48,-224
2024-01-03 11:06:34,-192,768,-144,-192
2024-01-03 11:06:34,-112,704,-64,-336
2024-01-03 11:06:34,-64,480,-128,-16
2024-01-03 11:06:34,-16,144,-64,-32
2024-01-03 11:06:34,64,-112,-32,-288
2024-01-03 11:06:34,-32,-352,0,-640
2024-01-03 11:06:34,0,-64,32,-256
2024-01-03 11:06:34,-16,-432,-64,112
2024-01-03 11:06:34,-48,-544,-48,-240
2024-01-03 11:06:34,0,-176,-112,-432
2024-01-03 11:06:34,-96,-48,-96,0
2024-01-03 11:06:34,-48,-16,-48,32
2024-01-03 11:06:34,16,-64,-48,-384
2024-01-03 11:06:34,-64,-144,-64,-400
2024-01-03 11:06:34,64,-208,16,-240
2024-01-03 11:06:34,96,-240,-16,-224
2024-01-03 11:06:34,48,-256,48,-400
2024-01-03 11:06:34,16,-192,0,-224
2024-01-03 11:06:34,32,-272,0,16
2024-01-03 11:06:34,112,-496,32,-160
2024-01-03 11:06:34,0,-1184,-32,-48
2024-01-03 11:06:34,96,-1280,48,0
2024-01-03 11:06:34,16,-464,0,112
2024-01-03 11:06:34,48,-832,80,48
2024-01-03 11:06:34,112,352,0,224
2024-01-03 11:06:34,96,1072,32,-16
2024-01-03 11:06:34,128,736,48,-160
2024-01-03 11:06:34,144,192,48,64
2024-01-03 11:06:34,32,848,-96,-176
2024-01-03 11:06:35,32,1184,64,-224
2024-01-03 11:06:35,144,960,48,-160
2024-01-03 11:06:35,32,1040,-16,96
2024-01-03 11:06:35,96,1024,48,-16
2024-01-03 11:06:35,48,672,112,-288
2024-01-03 11:06:35,128,480,48,-160
2024-01-03 11:06:35,112,288,48,16
2024-01-03 11:06:35,128,-384,0,192
2024-01-03 11:06:35,96,-240,0,-80
2024-01-03 11:06:35,112,64,96,-208
2024-01-03 11:06:35,16,-224,16,-224
2024-01-03 11:06:35,0,-144,16,-192
2024-01-03 11:06:35,80,-48,0,-80
2024-01-03 11:06:35,96,48,0,-224
2024-01-03 11:06:35,64,0,80,-128
2024-01-03 11:06:35,144,-160,80,-192
2024-01-03 11:06:35,80,-368,48,-96
2024-01-03 11:06:35,16,-384,64,-32
2024-01-03 11:06:35,96,-416,64,64
2024-01-03 11:06:35,64,-336,64,-304
2024-01-03 11:06:35,80,-272,48,-176
2024-01-03 11:06:35,80,-256,64,16
2024-01-03 11:06:35,48,-576,0,64
2024-01-03 11:06:35,80,-976,16,-176
2024-01-03 11:06:35,48,-672,-80,-288
2024-01-03 11:06:35,-16,-768,48,-224
2024-01-03 11:06:35,80,208,64,192
2024-01-03 11:06:35,16,672,16,-112
2024-01-03 11:06:35,64,432,-32,-96
2024-01-03 11:06:35,144,320,-16,-160
2024-01-03 11:06:35,48,720,-96,-304
2024-01-03 11:06:35,-32,528,-32,-336
2024-01-03 11:06:35,-32,320,-80,16
2024-01-03 11:06:35,-32,416,-144,112
2024-01-03 11:06:35,16,448,-80,32
2024-01-03 11:06:35,48,112,-48,-496
2024-01-03 11:06:35,32,-400,0,-288
2024-01-03 11:06:36,-32,-400,-96,32
2024-01-03 11:06:36,16,-1008,-64,176
2024-01-03 11:06:36,16,-1168,-64,-336
2024-01-03 11:06:36,-48,-976,-64,-224
2024-01-03 11:06:36,-112,-1152,-128,-240
2024-01-03 11:06:36,-112,-1040,-144,-192
2024-01-03 11:06:36,-80,-672,-16,-512
2024-01-03 11:06:36,-96,-752,-80,-368
2024-01-03 11:06:36,-48,-704,-128,-272
2024-01-03 11:06:36,-64,-752,-80,-416
2024-01-03 11:06:36,-80,-848,-48,-384
2024-01-03 11:06:36,-48,-912,-16,-256
2024-01-03 11:06:36,-16,-880,-80,16
2024-01-03 11:06:36,-48,-960,-48,-192
2024-01-03 11:06:36,-64,-736,-32,-224
2024-01-03 11:06:36,-64,-512,-128,-224
2024-01-03 11:06:36,-48,-464,-48,-208
2024-01-03 11:06:36,-48,-768,-80,-464
2024-01-03 11:06:36,-64,-1136,-96,-336
2024-01-03 11:06:36,-112,-416,-16,-432
2024-01-03 11:06:36,-48,-464,32,-208
2024-01-03 11:06:36,0,256,-160,-128
2024-01-03 11:06:36,-64,624,-32,-240
2024-01-03 11:06:36,80,-96,-64,-416
2024-01-03 11:06:36,0,-336,-96,-192
2024-01-03 11:06:36,-48,640,-64,-32
2024-01-03 11:06:36,-112,864,-112,-416
2024-01-03 11:06:36,-112,864,-96,-416
2024-01-03 11:06:36,-32,768,-96,32
2024-01-03 11:06:36,0,256,-16,-224
2024-01-03 11:06:36,-16,-320,96,-480
2024-01-03 11:06:36,80,-112,48,-192
2024-01-03 11:06:36,48,-128,-16,208
2024-01-03 11:06:36,96,-672,32,256
2024-01-03 11:06:36,96,-480,0,-512
2024-01-03 11:06:36,0,-224,16,-240
2024-01-03 11:06:36,0,-352,-32,144
2024-01-03 11:06:37,16,-336,-48,-48
2024-01-03 11:06:37,80,-16,48,-16
2024-01-03 11:06:37,144,0,32,-32
2024-01-03 11:06:37,96,-176,0,-16
2024-01-03 11:06:37,96,-528,0,32
2024-01-03 11:06:37,64,-128,-32,-48
2024-01-03 11:06:37,48,48,160,-176
2024-01-03 11:06:37,96,304,0,32
2024-01-03 11:06:37,64,1232,80,-144
2024-01-03 11:06:37,128,896,48,-416
2024-01-03 11:06:37,96,464,0,32
2024-01-03 11:06:37,80,880,32,224
2024-01-03 11:06:37,-48,1072,0,-400
2024-01-03 11:06:37,48,896,32,-368
2024-01-03 11:06:37,32,720,-64,-48
2024-01-03 11:06:37,64,688,16,160
2024-01-03 11:06:37,-16,336,112,-192
2024-01-03 11:06:37,96,176,160,-64
2024-01-03 11:06:37,48,-192,-16,80
2024-01-03 11:06:37,32,-400,0,160
2024-01-03 11:06:37,-32,-400,0,128
2024-01-03 11:06:37,16,-368,-32,-240
2024-01-03 11:06:37,-16,-384,-80,-448
2024-01-03 11:06:37,64,-528,80,-128
2024-01-03 11:06:37,-16,-688,0,-48
2024-01-03 11:06:37,16,-608,0,-64
2024-01-03 11:06:38,-16,-800,-160,-288
2024-01-03 11:06:38,-32,-880,-64,-48
2024-01-03 11:06:38,-16,-672,-96,-112
2024-01-03 11:06:38,-96,-272,-128,-208
2024-01-03 11:06:38,-32,-240,-128,-736
2024-01-03 11:06:38,-80,-640,-32,-640
2024-01-03 11:06:38,-48,-1296,-80,-64
2024-01-03 11:06:38,-64,-1168,-16,-64
2024-01-03 11:06:38,-48,-1232,32,-224
2024-01-03 11:06:38,0,-976,-64,-128
2024-01-03 11:06:38,-48,-80,-32,-192
2024-01-03 11:06:38,32,-384,-96,-224
2024-01-03 11:06:38,48,-576,-128,-96
2024-01-03 11:06:38,-128,0,-192,-464
2024-01-03 11:06:38,-96,144,-128,-592
2024-01-03 11:06:38,-144,176,-96,-256
2024-01-03 11:06:38,0,16,-64,272
2024-01-03 11:06:38,-48,-240,-16,-336
2024-01-03 11:06:38,-48,-416,0,-624
2024-01-03 11:06:38,-48,-224,32,-608
2024-01-03 11:06:38,0,-656,-32,32
2024-01-03 11:06:38,-64,-432,-64,96
2024-01-03 11:06:38,-32,-80,32,-400
2024-01-03 11:06:38,-96,-128,-128,-272
2024-01-03 11:06:38,-48,-80,-96,-176
2024-01-03 11:06:38,-64,-64,-128,-400
2024-01-03 11:06:38,16,-96,-64,-496
2024-01-03 11:06:38,80,-272,-32,-448
2024-01-03 11:06:38,-16,-432,64,-336
2024-01-03 11:06:38,-16,-672,16,-144
2024-01-03 11:06:38,-48,-736,0,-96
2024-01-03 11:06:38,32,-448,-32,-144
2024-01-03 11:06:38,-48,-576,0,-80
2024-01-03 11:06:38,0,-368,-32,-160
2024-01-03 11:06:39,0,-704,-16,128
2024-01-03 11:06:39,0,-176,0,-80
2024-01-03 11:06:39,48,-624,160,-160
2024-01-03 11:06:39,128,256,-32,32
2024-01-03 11:06:39,64,1216,16,-240
2024-01-03 11:06:39,112,352,0,-384
2024-01-03 11:06:39,80,-160,-32,-48
2024-01-03 11:06:39,0,752,16,48
2024-01-03 11:06:39,-32,1008,48,-128
2024-01-03 11:06:39,144,896,-16,96
2024-01-03 11:06:39,128,624,48,64
2024-01-03 11:06:39,128,272,80,-272
2024-01-03 11:06:39,192,128,112,-192
2024-01-03 11:06:39,144,-16,64,16
2024-01-03 11:06:39,112,-576,64,240
2024-01-03 11:06:39,144,-720,64,-80
2024-01-03 11:06:39,64,-656,32,-224
2024-01-03 11:06:39,96,-624,16,32
2024-01-03 11:06:39,48,-416,0,32
2024-01-03 11:06:39,96,-288,80,-176
2024-01-03 11:06:39,160,-256,80,-96
2024-01-03 11:06:39,112,-336,80,0
2024-01-03 11:06:39,192,-464,112,112
2024-01-03 11:06:39,160,-464,0,16
2024-01-03 11:06:39,96,-320,32,-48
2024-01-03 11:06:39,128,-96,64,-352
2024-01-03 11:06:39,64,-16,16,-144
2024-01-03 11:06:39,96,112,64,96
2024-01-03 11:06:39,48,-336,16,32
2024-01-03 11:06:39,16,-784,-32,16
2024-01-03 11:06:39,80,-224,16,-336
2024-01-03 11:06:39,-16,-448,64,-64
2024-01-03 11:06:39,96,496,16,384
2024-01-03 11:06:39,32,928,-64,-112
2024-01-03 11:06:39,96,592,0,-224
2024-01-03 11:06:40,80,624,-32,-240
2024-01-03 11:06:40,0,1072,16,-416
2024-01-03 11:06:40,-32,896,-64,-400
2024-01-03 11:06:40,0,848,-32,-160
2024-01-03 11:06:40,32,736,-16,48
2024-01-03 11:06:40,16,288,48,-192
2024-01-03 11:06:40,64,-256,-16,-416
2024-01-03 11:06:40,16,-384,-32,0
2024-01-03 11:06:40,96,-736,-32,32
2024-01-03 11:06:40,0,-992,-96,-704
2024-01-03 11:06:40,-16,-320,-80,128
2024-01-03 11:06:40,-64,-304,-80,-416
2024-01-03 11:06:40,-32,-272,-128,-832
2024-01-03 11:06:40,-96,-240,-64,-176
2024-01-03 11:06:40,-48,48,-80,-288
2024-01-03 11:06:40,16,-96,48,-496
2024-01-03 11:06:40,-32,-544,-32,-480
2024-01-03 11:06:40,-96,-656,-80,-272
2024-01-03 11:06:40,0,-736,-112,-272
2024-01-03 11:06:40,-32,-704,-32,-480
2024-01-03 11:06:40,-64,-608,-96,-272
2024-01-03 11:06:40,-80,-800,-80,48
2024-01-03 11:06:40,-64,-1168,-128,-160
2024-01-03 11:06:40,-64,-512,-48,-544
2024-01-03 11:06:40,-96,-720,16,-288
2024-01-03 11:06:40,-16,-256,-80,160
2024-01-03 11:06:40,-48,576,-112,-320
2024-01-03 11:06:40,64,-64,-48,-464
2024-01-03 11:06:40,32,-80,-128,-304
2024-01-03 11:06:40,-96,736,-16,-176
2024-01-03 11:06:40,-160,512,-112,-544
2024-01-03 11:06:40,-48,576,-48,-240
2024-01-03 11:06:40,16,192,-80,-176
2024-01-03 11:06:41,16,-32,48,-208
2024-01-03 11:06:41,16,-272,-64,-368
2024-01-03 11:06:41,-48,-368,-80,-112
2024-01-03 11:06:41,-16,-576,-48,-208
2024-01-03 11:06:41,48,-256,-80,-400
2024-01-03 11:06:41,-32,-64,-64,-288
2024-01-03 11:06:41,-32,-160,-48,-352
2024-01-03 11:06:41,-32,-96,-80,-432
2024-01-03 11:06:41,80,-144,-32,-384
2024-01-03 11:06:41,48,-400,16,-224
2024-01-03 11:06:41,80,-416,16,-176
2024-01-03 11:06:41,64,-608,48,-192
2024-01-03 11:06:41,96,-528,48,-16
2024-01-03 11:06:41,48,-688,32,0
2024-01-03 11:06:41,48,-864,-32,-192
2024-01-03 11:06:41,32,-1264,48,80
2024-01-03 11:06:41,48,-448,-16,160
2024-01-03 11:06:41,16,-880,16,80
2024-01-03 11:06:41,144,336,0,128
2024-01-03 11:06:41,112,720,0,-144
2024-01-03 11:06:41,224,64,48,-144
2024-01-03 11:06:41,112,112,16,80
2024-01-03 11:06:41,64,800,0,48
2024-01-03 11:06:41,32,704,32,-128
2024-01-03 11:06:41,176,672,-16,-48
2024-01-03 11:06:41,144,496,32,160
2024-01-03 11:06:41,144,112,144,160
2024-01-03 11:06:41,192,-64,48,48
2024-01-03 11:06:41,80,-256,96,0
2024-01-03 11:06:41,160,-912,32,320
2024-01-03 11:06:41,96,-816,16,48
2024-01-03 11:06:41,128,-272,96,176
2024-01-03 11:06:41,80,-176,16,-160
2024-01-03 11:06:41,32,-144,48,32
2024-01-03 11:06:42,96,-304,32,-80
2024-01-03 11:06:42,112,-144,32,-80
2024-01-03 11:06:42,112,-48,48,-176
2024-01-03 11:06:42,96,-272,96,-128
2024-01-03 11:06:42,64,-224,64,-16
2024-01-03 11:06:42,128,96,16,-80
2024-01-03 11:06:42,0,160,16,-496
2024-01-03 11:06:42,96,320,32,32
2024-01-03 11:06:42,32,-80,0,80
2024-01-03 11:06:42,64,-576,16,-176
2024-01-03 11:06:42,48,-384,-32,-304
2024-01-03 11:06:42,0,-624,48,-128
2024-01-03 11:06:42,32,-144,48,288
2024-01-03 11:06:42,48,576,32,-224
2024-01-03 11:06:42,64,272,32,-464
2024-01-03 11:06:42,64,368,-16,112
2024-01-03 11:06:42,-80,640,-64,-160
2024-01-03 11:06:42,-80,400,-144,-528
2024-01-03 11:06:42,-64,608,-176,64
2024-01-03 11:06:42,-80,672,-48,48
2024-01-03 11:06:42,0,320,0,-592
2024-01-03 11:06:42,-48,-144,32,-512
2024-01-03 11:06:42,-48,-336,-112,64
2024-01-03 11:06:42,0,-752,-64,-112
2024-01-03 11:06:42,16,-752,-64,-576
2024-01-03 11:06:42,-176,-608,-128,-496
2024-01-03 11:06:42,-112,-816,-144,-384
2024-01-03 11:06:42,-112,-800,-144,-576
2024-01-03 11:06:42,-112,-608,-64,-368
2024-01-03 11:06:42,-48,-704,-80,-384
2024-01-03 11:06:42,-32,-880,-16,-352
2024-01-03 11:06:42,-96,-544,-80,-400
2024-01-03 11:06:42,-128,-640,-16,-224
2024-01-03 11:06:43,-32,-752,-16,-160
2024-01-03 11:06:43,-80,-416,16,-128
2024-01-03 11:06:43,-64,-320,-80,-352
2024-01-03 11:06:43,-64,-336,-96,-272
2024-01-03 11:06:43,-48,-608,-112,-368
2024-01-03 11:06:43,-96,-864,-64,-128
2024-01-03 11:06:43,-48,-352,-16,-192
2024-01-03 11:06:43,-64,-672,-32,-304
2024-01-03 11:06:43,16,608,-16,-16
2024-01-03 11:06:43,32,944,-80,-288
2024-01-03 11:06:43,64,-32,-16,-176
2024-01-03 11:06:43,16,-96,-144,-128
2024-01-03 11:06:43,-128,640,-128,-368
2024-01-03 11:06:43,-64,640,-96,-352
2024-01-03 11:06:43,-48,720,-80,112
2024-01-03 11:06:43,48,320,-32,-208
2024-01-03 11:06:43,64,-272,64,-640
2024-01-03 11:06:43,96,-240,48,-224
2024-01-03 11:06:43,-48,-320,-16,192
2024-01-03 11:06:43,32,-480,-48,80
2024-01-03 11:06:43,48,-272,0,-288
2024-01-03 11:06:43,16,-192,-16,-320
2024-01-03 11:06:43,0,-336,-32,-160
2024-01-03 11:06:43,32,-96,48,-208
2024-01-03 11:06:43,48,-48,-32,-288
2024-01-03 11:06:43,48,-240,-16,-224
2024-01-03 11:06:43,176,-336,64,-208
2024-01-03 11:06:43,96,-368,64,-336
2024-01-03 11:06:43,112,-416,16,112
2024-01-03 11:06:43,96,-352,0,32
2024-01-03 11:06:43,64,-96,80,-32
2024-01-03 11:06:43,96,128,64,80
2024-01-03 11:06:43,48,208,96,80
2024-01-03 11:06:43,80,-160,-16,16
2024-01-03 11:06:43,32,-128,96,32
2024-01-03 11:06:44,96,80,176,-64
2024-01-03 11:06:44,96,-112,-16,16
2024-01-03 11:06:44,176,800,128,192
2024-01-03 11:06:44,224,800,80,-256
2024-01-03 11:06:44,192,336,64,-192
2024-01-03 11:06:44,192,512,32,176
2024-01-03 11:06:44,16,896,16,-368
2024-01-03 11:06:44,112,944,-48,-224
2024-01-03 11:06:44,64,960,-32,208
2024-01-03 11:06:44,112,784,96,208
2024-01-03 11:06:44,128,352,64,-304
2024-01-03 11:06:44,144,-160,112,-320
2024-01-03 11:06:44,80,-400,-32,128
2024-01-03 11:06:44,80,-848,0,96
2024-01-03 11:06:44,128,-624,16,-192
2024-01-03 11:06:44,64,-352,32,-208
2024-01-03 11:06:44,48,-416,48,-16
2024-01-03 11:06:44,16,-432,48,-288
2024-01-03 11:06:44,32,-352,48,-368
2024-01-03 11:06:44,64,-96,-16,-128
2024-01-03 11:06:44,32,-208,64,-144
2024-01-03 11:06:44,80,-336,32,-272
2024-01-03 11:06:44,0,-576,32,-112
2024-01-03 11:06:44,32,-816,48,-80
2024-01-03 11:06:44,16,-960,0,-224
2024-01-03 11:06:44,48,-432,-16,-336
2024-01-03 11:06:44,16,-112,-112,-176
2024-01-03 11:06:44,-32,-240,-48,-80
2024-01-03 11:06:44,48,-368,-64,-80
